LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_632,632,632,5,1,0,0,0,1,5.0,64.0,69.0,2.584754882847802,716.2741820875813,1305.0339463931377,0.0,0.795583369235563,0.9408775843610037,0.6303854188935739,0.8193620054313477,0.12777742385758462,14.2315185546875,4.123211061303256,2.584754882847802,0.6268791105810669,0.5169509765695605,0.6497759965322971,1.078243163690324
Track_633,633,633,9,1,0,0,0,1,9.0,64.0,73.0,2.9029880131557446,527.2197828185872,1471.6311946009,0.0,0.8093822579679002,1.4882904706775126,0.14995336707896664,0.826574910823483,0.4632219868589519,14.075093587239584,7.1125359529045795,3.471685921998305,0.408150908814772,0.32255422368397163,0.39851901929973366,1.279113543437223
Track_634,634,634,32,0,0,0,0,0,31.0,65.0,96.0,11.293341796337915,62.34834129071991,872.8424622476856,0.0,2.7890080126437837,19.755048761129117,0.11388745213370106,0.9996006047743387,5.4107570416838175,28.969287872314453,86.4592483919573,15.463599589984872,0.1306204021707463,0.364301348268965,0.13062040217074633,1.8459440361615347
Track_635,635,635,20,1,0,0,0,1,20.0,65.0,85.0,93.48261188201421,606.3747493812905,523.757602239798,0.0,5.9374961169659946,75.86832001948885,0.10910344626122391,0.914725129151518,17.45588039078096,14.0153564453125,113.72715135150543,94.03096021292117,0.821990270318828,4.674130594100711,0.787222509627366,1.591288756801993
Track_636,636,636,6,1,0,0,0,1,6.0,67.0,73.0,1.3888279962448822,1041.011394039775,359.6063879866438,0.0,0.4367636749895192,1.187603236181413,0.07785730397790082,0.341390044492031,0.43985288983128346,23.430501302083332,2.261675678925497,1.649238159889177,0.6140703590643476,0.23147133270748035,0.5299692853647567,1.4135325816667983
Track_637,637,637,2,0,0,0,0,0,1.0,67.0,68.0,1.3076650493333735,1619.5032322925842,514.7305879660131,0.0,1.3076650493333735,1.3076650493333735,1.3076650493333735,1.3076650493333735,NaN,13.117828369140625,1.3076650493333735,1.3076650493333735,1.0,1.3076650493333735,1.0,NaN
Track_638,638,638,2,0,0,0,0,0,1.0,67.0,68.0,0.6072939664319374,1071.6939671325456,300.81505315680636,0.0,0.6072939664319374,0.6072939664319374,0.6072939664319374,0.6072939664319374,NaN,13.148712158203125,0.6072939664319374,0.6072939664319374,1.0,0.6072939664319374,1.0,NaN
Track_639,639,639,2,0,0,0,0,0,1.0,67.0,68.0,1.1683015020196403,1333.0797414035671,1130.072081253597,0.0,1.1683015020196403,1.1683015020196403,1.1683015020196403,1.1683015020196403,NaN,17.113433837890625,1.1683015020196403,1.1683015020196403,1.0,1.1683015020196403,1.0,NaN
Track_640,640,640,2,0,0,0,0,0,1.0,67.0,68.0,1.160296826697543,1177.032183173332,1355.3008115896582,0.0,1.160296826697543,1.160296826697543,1.160296826697543,1.160296826697543,NaN,16.8363037109375,1.160296826697543,1.160296826697543,1.0,1.160296826697543,1.0,NaN
Track_641,641,641,2,0,0,0,0,0,1.0,67.0,68.0,0.48513509073558136,1414.4107052769177,599.4167600551066,0.0,0.48513509073558136,0.48513509073558136,0.48513509073558136,0.48513509073558136,NaN,15.49725341796875,0.48513509073558136,0.48513509073558136,1.0,0.48513509073558136,1.0,NaN
Track_642,642,642,2,0,0,0,0,0,1.0,67.0,68.0,0.9925463754494263,380.0909353128375,665.5056100843589,0.0,0.9925463754494263,0.9925463754494263,0.9925463754494263,0.9925463754494263,NaN,10.711273193359375,0.9925463754494263,0.9925463754494263,1.0,0.9925463754494263,1.0,NaN
Track_643,643,643,10,1,0,0,0,1,10.0,67.0,77.0,4.918430371732977,1506.2760145837215,802.297007090211,0.0,0.6478839714509699,1.2007048498158397,0.2011838732598667,0.5224989700221279,0.3374736559606533,17.733453369140626,7.0316605928745695,4.918430371732977,0.6994692515046868,0.4918430371732977,0.7591529638737468,1.3719624884571315
Track_644,644,644,29,1,0,0,0,1,29.0,67.0,96.0,44.694377351785626,920.8664742407628,908.1304921424158,0.0,2.854278799461816,22.763372635360344,0.1662703743096391,1.0667412360259365,5.427108456835978,21.806280728044182,99.74809766409787,49.78353335992112,0.44807247855787813,1.5411854259236422,0.5399561620309263,1.399001958208734
Track_645,645,645,4,1,0,0,0,1,4.0,68.0,72.0,12.894071306274936,1421.8512390743567,1566.7812472317028,0.0,3.5062739914732823,6.897676132705627,0.48401993866442655,3.1371259030497947,3.222723875424452,14.1793212890625,13.655947877469643,12.894071306274936,0.9442091769805526,3.223517826568734,0.9193570823066972,0.48805689827672105
Track_646,646,646,7,0,0,0,0,0,6.0,68.0,74.0,0.9131618985739929,1094.3093798092284,1598.1795351587969,0.0,8.11212951190124,23.879919275978747,0.12832338746435162,0.7878661861894529,12.099514355859364,14.730521065848214,48.672777071407445,23.170146272632056,0.018761245063833122,0.15219364976233216,0.018761245063833122,1.6312851250893856
Track_647,647,647,9,1,0,0,0,1,9.0,68.0,77.0,1.3608761511785459,168.5468338516988,1055.7042540423656,0.0,0.6135697655872707,1.1762948431438873,0.16743416667993793,0.595401205358935,0.4106187964963336,10.632276746961805,5.086899268680778,1.4519920703473446,0.26752567316542747,0.15120846124206067,0.2464405349199913,2.102015266243395
Track_648,648,648,5,0,0,0,0,0,4.0,68.0,72.0,4.579953331189284,1376.1811612328033,1615.3206941076146,0.0,2.5589878888985913,4.527108549144949,1.292697373574059,2.677860186111937,1.433489184247169,19.481884765625,10.235951555594365,6.297322524617401,0.44743796473774367,1.144988332797321,0.44743796473774367,2.016450930690254
Track_649,649,649,3,0,0,0,0,0,2.0,71.0,73.0,0.9445600331363901,907.8336574263831,1492.3308341020231,0.0,0.4759218787167665,0.6083693015023716,0.3434744559311614,0.6083693015023716,0.18730894160476602,11.610270182291666,0.951843757433533,0.9445600331363901,0.9923477732135555,0.47228001656819507,0.9923477732135555,0.25781891793712075
Track_650,650,650,26,0,0,0,0,0,25.0,71.0,96.0,69.62257903936869,471.9425202216661,1005.7650304589807,0.0,3.4726634452419107,47.16779967673247,0.06602836742049847,0.4918956082903753,10.613772955970772,19.588846059945915,86.81658613104779,72.82157101063325,0.8019502049329018,2.7849031615747477,0.8019502049329019,1.6979800423744422
Track_651,651,651,10,1,0,0,0,1,10.0,71.0,81.0,5.185351578860508,1335.1672979275204,1125.9750822621577,0.0,3.474857645119335,7.662241648512439,0.36662177393624584,2.6767114741427425,2.626716216063888,14.274798583984374,31.64034058001026,8.431042346196655,0.16388418973392815,0.5185351578860508,0.14922486353199743,1.842633720068227
Track_652,652,652,3,0,0,0,0,0,2.0,71.0,73.0,0.8552653957292882,35.450491466632805,1130.2247109142472,0.0,0.5543759437929665,0.6582804908219827,0.45047139676395037,0.6582804908219827,0.14694321960066775,10.578653971354166,1.108751887585933,0.8552653957292882,0.771376721253159,0.4276326978646441,0.771376721253159,1.4095427772081202
Track_653,653,653,4,0,0,0,0,0,3.0,71.0,74.0,1.6120745387115638,1620.6597642344923,513.0812129969509,0.0,0.6797579610868953,1.422863487364435,0.18471458203802496,0.4316958138582262,0.6552894777165434,12.673721313476562,2.039273883260686,1.6120745387115638,0.7905139922323459,0.5373581795705212,0.7905139922323459,1.6928061944703556
Track_654,654,654,3,0,0,0,0,0,2.0,71.0,73.0,2.3614253708018254,924.9853590600227,1495.5950944347444,0.0,1.1939301402046172,1.8698737786388702,0.5179865017703641,1.8698737786388702,0.9559286608735363,10.794413248697916,2.3878602804092344,2.3614253708018254,0.988929457127668,1.1807126854009127,0.988929457127668,0.3620025605036335
Track_655,655,655,25,1,0,0,0,1,25.0,71.0,96.0,69.74849498024918,364.8576351957636,1551.6710550352811,0.0,5.8032573734409585,57.788458360114596,0.06369728402821627,0.9349765152789842,12.75848773073282,24.228779296875,139.69382553517232,93.25636398812156,0.4992954750364954,2.789939799209967,0.48075410406202823,1.8994910405727332
Track_656,656,656,3,1,0,0,0,1,3.0,71.0,74.0,2.8112243230295766,1051.12772594661,825.9286672971994,0.0,2.2087623156014478,3.6579848225579767,0.7595398086449184,3.6579848225579767,2.049510124234261,11.04815673828125,5.177064439847814,3.6579848225579767,0.5430151306195091,0.9370747743431922,0.42425333306541224,1.1734747544415354
Track_657,657,657,6,1,0,0,0,1,6.0,71.0,77.0,27.659420157698985,813.0489025215387,974.8920421297703,0.0,5.9589680731808885,20.70502900711213,0.28527128132429364,1.0487659245614485,8.772844764871865,13.116668701171875,30.080111647228737,27.659420157698985,0.9195251826881843,4.6099033596164976,0.7736076620990752,1.4703494493232516
Track_658,658,658,3,0,0,0,0,0,2.0,71.0,73.0,1.9106555221228523,1303.398871269283,535.0499935374105,0.0,1.0086853601883952,1.8049067393473341,0.21246398102945602,1.8049067393473341,1.126027073057982,17.36932373046875,2.0173707203767903,1.9106555221228523,0.9471018404420946,0.9553277610614261,0.9471018404420946,1.1001649129388442
Track_659,659,659,3,0,0,0,0,0,2.0,71.0,73.0,12.826722379637358,1157.1321876581421,286.5198190763804,0.0,6.446585407334654,9.250969832845346,3.6422009818239607,9.250969832845346,3.9659984886651025,19.036946614583332,12.893170814669308,12.826722379637358,0.9948462301487275,6.413361189818679,0.9948462301487275,0.2256958270756633
Track_660,660,660,3,0,0,0,0,0,2.0,71.0,73.0,0.06386872261472017,1210.8471018488415,325.0098023340137,0.0,0.10658764567920079,0.12766262118590105,0.08551267017250051,0.12766262118590105,0.02980451618825631,21.073872884114582,0.21317529135840158,0.12766262118590105,0.29960659233879355,0.03193436130736008,0.29960659233879355,2.678194294333299
Track_661,661,661,3,0,0,0,0,0,2.0,71.0,73.0,1.5965260944815334,1008.1185871029961,332.0005217234655,0.0,0.8764676771481879,0.9148199252892154,0.8381154290071602,0.9148199252892154,0.05423826946853957,11.750651041666666,1.7529353542963757,1.5965260944815334,0.9107729446887535,0.7982630472407667,0.9107729446887535,0.8521577136505147
Track_662,662,662,3,0,0,0,0,0,2.0,71.0,73.0,1.7988297538167128,714.7901724949357,1302.6953681311727,0.0,0.9435751053375939,1.0098110078226996,0.8773392028524882,1.0098110078226996,0.09367171161045826,15.359883626302084,1.8871502106751878,1.7988297538167128,0.9531990318741635,0.8994148769083564,0.9531990318741635,0.6158695376681618
Track_663,663,663,3,0,0,0,0,0,2.0,71.0,73.0,1.0796445683339164,1206.070684458903,362.9519725718655,0.0,0.7936233333706273,1.0736739507582427,0.5135727159830119,1.0736739507582427,0.3960513812605242,17.410298665364582,1.5872466667412546,1.0796445683339164,0.6801996129250117,0.5398222841669582,0.6801996129250117,1.8003142074997456
Track_664,664,664,6,1,0,0,0,1,6.0,71.0,77.0,110.91699578242776,666.5891763542668,557.1998221476639,0.0,16.89598957186024,48.690396773473225,0.7672899954954107,1.8833079668279125,22.085301984386312,13.928731282552084,116.12306275381722,110.91699578242776,0.955167674293724,18.48616596373796,1.094115611584308,1.6426766315402914
Track_665,665,665,24,1,0,0,0,1,24.0,71.0,95.0,2.140746110997426,759.7269055728538,1300.5019767399817,0.0,4.703869206132489,26.71226916513607,0.1032714006978698,0.5674375830216627,8.898958196014398,24.721959431966145,108.78957222692719,41.349482317767766,0.01967786128004975,0.08919775462489275,0.01896263495349841,1.3911773286679
Track_666,666,666,6,1,0,0,0,1,6.0,71.0,77.0,51.648680968483724,294.30959655258016,1595.5361818908998,0.0,6.05426527032471,26.15170493905922,0.1492944749698949,1.1205865303288955,11.257891291397664,14.265828450520834,56.423031290682765,51.648680968483724,0.9153829524400714,8.608113494747288,1.4218262845105905,1.4750148542433026
Track_667,667,667,6,1,0,0,0,1,6.0,71.0,77.0,25.834261430858614,1404.0263943485695,1592.0194982064886,0.0,6.334307623908964,11.845644100597163,3.147574030450432,4.479930437027956,3.8195190524387606,17.17401123046875,40.44239263772812,25.834261430858614,0.638791618049774,4.305710238476435,0.6797444162996521,1.7929294907708617
Track_668,668,668,3,0,0,0,0,0,2.0,71.0,73.0,0.7463965993913763,1341.062453586157,595.9145730466495,0.0,0.3824501160779409,0.4861723785253911,0.27872785363049063,0.4861723785253911,0.14668543027320569,14.138264973958334,0.7649002321558818,0.7463965993913763,0.9758090898830651,0.37319829969568813,0.9758090898830651,0.4582738545091383
Track_669,669,669,3,0,0,0,0,0,2.0,71.0,73.0,4.8582944862349775,1416.0376624726994,597.9362224094843,0.0,2.4568067449925755,4.683918731992788,0.2296947579923623,4.683918731992788,3.149611976939393,19.644287109375,4.913613489985151,4.8582944862349775,0.9887416859582212,2.4291472431174888,0.9887416859582212,0.7245847120191459
Track_670,670,670,3,0,0,0,0,0,2.0,71.0,73.0,0.9159777780819499,256.801772119455,411.6402882090105,0.0,0.48974011563480446,0.5901436008720712,0.3893366303975377,0.5901436008720712,0.14199197053206947,15.5101318359375,0.9794802312696089,0.9159777780819499,0.9351671925983165,0.45798888904097496,0.9351671925983165,0.740596667855647
Track_671,671,671,6,1,0,0,0,1,6.0,71.0,77.0,96.58515552066041,1256.5101124972514,1558.1256953691445,0.0,10.954432130840749,47.56701474602863,0.5628970746105483,2.1170865541127752,20.48255261654592,14.951090494791666,102.33917540023238,96.58515552066041,0.9437750025142483,16.09752592011007,1.4694988957747634,1.313986665452449
Track_672,672,672,14,1,0,0,0,1,14.0,71.0,85.0,82.38970155842662,196.4774850206847,901.2242347170417,0.0,7.127843503678985,63.85105710427312,0.18739015835170109,0.8538561932349199,17.734880764221636,22.298165457589285,93.36051070469841,83.19866342346451,0.8824898336195618,5.884978682744759,0.8256324201993589,1.6048626033778381
Track_673,673,673,25,1,0,0,0,1,25.0,71.0,96.0,3.4004149198174685,1579.9964349179854,431.56367330518367,0.0,0.8142588205732519,2.11163759421883,0.17062486527650558,0.6367328204601407,0.5066134912326168,16.4011669921875,19.99231031030043,3.4622686028625087,0.1700861414733798,0.13601659679269873,0.167043442890727,1.9118470270268524
Track_674,674,674,4,0,0,0,0,0,3.0,71.0,74.0,3.701989958645488,1180.840516674999,1353.189045374442,0.0,3.722637478552628,5.26337789276634,1.9438757061388778,3.9606588367526654,1.6725024116501803,14.584426879882812,11.167912435657882,5.26337789276634,0.3314845079574095,1.2339966528818294,0.33148450795740947,2.8350808279272206
Track_675,675,675,3,0,0,0,0,0,2.0,71.0,73.0,2.05131086098817,1419.0907930120345,617.9457746003031,0.0,1.044782090493726,1.958671583050664,0.1308925979367878,1.958671583050664,1.2924349148842875,21.67486572265625,2.089564180987452,2.05131086098817,0.9816931586273628,1.025655430494085,0.9816931586273628,0.8078224966613687
Track_676,676,676,6,1,0,0,0,1,6.0,71.0,77.0,2.3580540305913944,265.1481698652443,1610.2715196709262,0.0,0.6469102172234827,1.4378298426655716,0.29837610020402977,0.5222670310006358,0.45583893272341175,12.036244710286459,3.627430722897849,2.3580540305913944,0.6500617684319587,0.39300900509856573,0.6075170783131968,1.0489055970829766
Track_677,677,677,3,0,0,0,0,0,2.0,71.0,73.0,0.31559942594473855,441.1302922341208,912.5069529412208,0.0,0.5385814661080022,0.6942438092322125,0.38291912298379194,0.6942438092322125,0.2201397967970325,13.232666015625,1.0771629322160043,0.6942438092322125,0.29299135395930165,0.15779971297236928,0.29299135395930165,3.0411460215114756
Track_678,678,678,3,0,0,0,0,0,2.0,71.0,73.0,8.543631056841068,1311.9189098962925,1623.813530452144,0.0,6.092594636158569,7.687133795634004,4.498055476683134,7.687133795634004,2.255018905065156,19.94183349609375,12.185189272317139,8.543631056841068,0.7011488181189662,4.271815528420534,0.7011488181189662,1.6624720909234656
Track_679,679,679,20,1,0,0,0,1,20.0,71.0,91.0,20.67874867887747,1436.6137101572165,666.3819921071761,0.0,2.218800177231404,22.051207534717843,0.0995683538390887,1.0106973339905918,4.841157137497736,18.99652099609375,42.88365504318722,20.67874867887747,0.4822058347883906,1.0339374339438734,0.46598943183518665,1.5883141196135415
Track_680,680,680,3,0,0,0,0,0,2.0,71.0,73.0,78.28269812817926,1383.518182316948,1428.7955162959545,0.0,39.203868455822764,77.98578969119306,0.42194722045247157,77.98578969119306,54.84591898594581,19.830362955729168,78.40773691164553,78.28269812817926,0.9984052749334269,39.14134906408963,0.9984052749334269,0.7921776941755667
Track_681,681,681,3,0,0,0,0,0,2.0,71.0,73.0,1.1601669757490825,1494.7973023757886,932.0236928853619,0.0,1.1914475050107762,1.4648536175542504,0.9180413924673021,1.4648536175542504,0.3866546323946859,13.534566243489584,2.3828950100215525,1.4648536175542504,0.4868728881758786,0.5800834878745412,0.4868728881758786,2.22777561862984
Track_682,682,682,6,1,0,0,0,1,6.0,71.0,77.0,1.9452046862775616,1185.5438236874643,693.9287211778907,0.0,0.47165189783417527,0.9107421359599822,0.1846075859741166,0.24028970026725394,0.35370447164664487,19.625315348307293,3.1598786139300765,1.9452046862775616,0.6155947502863811,0.32420078104626027,0.6873730022819577,1.9823930782102435
Track_683,683,683,10,1,0,0,0,1,10.0,71.0,81.0,2.500700369160105,466.32435615785334,934.9085405976833,0.0,0.6523876403590767,1.453794437984739,0.2369844945879158,0.6029799686160131,0.34338738866861723,11.097381591796875,6.499565969461546,2.500700369160105,0.38474882490765366,0.2500700369160105,0.38331510507827976,1.5671070861567145
Track_684,684,684,3,0,0,0,0,0,2.0,71.0,73.0,46.99410366879356,1060.4312133560215,167.7144825923818,0.0,23.607359480580143,46.93315509773736,0.2815638634229259,46.93315509773736,32.987656514926634,14.650166829427084,47.21471896116029,46.99410366879356,0.9953274043090627,23.49705183439678,0.9953274043090627,1.3555322766031876
Track_685,685,685,3,0,0,0,0,0,2.0,71.0,73.0,0.40996166976745785,8.100919199957117,490.18060624015203,0.0,0.20503476084428218,0.27517778855912656,0.13489173312943778,0.27517778855912656,0.09919722110024481,42.602742513020836,0.41006952168856436,0.40996166976745785,0.9997369911310101,0.20498083488372892,0.9997369911310101,0.04881720360029099
Track_686,686,686,14,1,0,0,0,1,14.0,71.0,85.0,70.37753130773078,639.2072435185646,466.40214465093004,0.0,6.952722181038821,45.9018902999847,0.3636573192223962,1.3360302261986965,13.0910121011416,17.728018624441965,101.94787422054668,70.37753130773078,0.6903285806183767,5.0269665219807695,0.7230213420133638,1.008039499960343
Track_687,687,687,25,1,0,0,0,1,25.0,71.0,96.0,0.8169410252973781,1631.808507200255,742.1637173838138,0.0,1.1867323640144893,2.8066362086737064,0.051781824793935075,1.0116529608660594,0.7500803431928315,46.7697607421875,28.895041086952894,3.8554651030568494,0.02827270682325678,0.032677641011895124,0.02753581346796079,2.117443005495452
Track_688,688,688,6,1,0,0,0,1,6.0,71.0,77.0,3.1513234422588856,971.029975907141,202.95131287396154,0.0,0.653868907092958,0.9114488955419658,0.31361181866312393,0.6151871263107274,0.23113885709487822,30.524688720703125,3.884531661775517,3.4054869231800695,0.811249261595283,0.5252205737098142,0.8032505721137551,0.8979952001523793
Track_689,689,689,6,1,0,0,0,1,6.0,71.0,77.0,1.6562021710465251,1076.9746114016648,203.4212813859332,0.0,0.463386988340635,1.0507000302795042,0.18337286392731483,0.23384810588276056,0.37226692714160287,54.97437540690104,2.5003078056304897,1.7050018934717561,0.6623993123234238,0.27603369517442083,0.5956871947632438,1.516864496508271
Track_690,690,690,2,0,0,0,0,0,1.0,72.0,73.0,0.4970659530295267,1409.2798521446607,586.3393707818864,0.0,0.4970659530295267,0.4970659530295267,0.4970659530295267,0.4970659530295267,NaN,12.407684326171875,0.4970659530295267,0.4970659530295267,1.0,0.4970659530295267,1.0,NaN
Track_691,691,691,3,0,0,0,0,0,2.0,72.0,74.0,1.8274375845011495,266.6675928272998,1562.0012534166235,0.0,0.9705117964280735,1.4775574112894214,0.46346618156672564,1.4775574112894214,0.7170707852787231,11.90948486328125,1.941023592856147,1.8274375845011495,0.9414813870511178,0.9137187922505747,0.9414813870511178,0.8128015905092087
Track_692,692,692,9,1,0,0,0,1,9.0,72.0,81.0,23.288059091123074,401.24574794085794,28.43881444190072,0.0,4.309627173178664,19.60496490478624,0.4321422962535597,2.1540639653089735,6.312949498996766,18.524658203125,36.55072752379978,26.39484054786019,0.6371435172106821,2.587562121235897,0.600414378612566,1.9824855049086445
Track_693,693,693,5,1,0,0,0,1,5.0,72.0,77.0,4.689787314245858,357.93839952646874,247.0931387137016,0.0,2.182490888800068,3.223703016435929,1.3181205104001412,2.6518050245699323,0.9071993591179894,11.43355712890625,11.381768579770203,4.689787314245858,0.4120438121173383,0.9379574628491716,0.4297646636980281,1.1260588624552803
Track_694,694,694,25,0,0,0,0,0,24.0,72.0,96.0,7.889292627296241,324.2965208402962,948.7242137569242,0.0,0.8264315046672629,3.8922287470750896,0.04919863983569687,0.598953678928255,0.8886743585498121,18.55012939453125,19.83435611201431,8.586570544604545,0.39775894829867664,0.32872052613734337,0.39775894829867664,1.7961697755489112
Track_695,695,695,2,0,0,0,0,0,1.0,72.0,73.0,0.333708084711376,375.0071817462314,26.312194180180338,0.0,0.333708084711376,0.333708084711376,0.333708084711376,0.333708084711376,NaN,10.370452880859375,0.333708084711376,0.333708084711376,1.0,0.333708084711376,1.0,NaN
Track_696,696,696,2,0,0,0,0,0,1.0,72.0,73.0,0.2619309127007818,1438.6923801377006,1016.5804979594815,0.0,0.2619309127007818,0.2619309127007818,0.2619309127007818,0.2619309127007818,NaN,21.9622802734375,0.2619309127007818,0.2619309127007818,1.0,0.2619309127007818,1.0,NaN
Track_697,697,697,2,0,0,0,0,0,1.0,72.0,73.0,0.12532535279282023,1154.5010450444088,451.3138572055334,0.0,0.12532535279282023,0.12532535279282023,0.12532535279282023,0.12532535279282023,NaN,10.628082275390625,0.12532535279282023,0.12532535279282023,1.0,0.12532535279282023,1.0,NaN
Track_698,698,698,2,0,0,0,0,0,1.0,72.0,73.0,0.7072683611922161,1620.14910361412,523.1616381983081,0.0,0.7072683611922161,0.7072683611922161,0.7072683611922161,0.7072683611922161,NaN,12.55877685546875,0.7072683611922161,0.7072683611922161,1.0,0.7072683611922161,1.0,NaN
Track_699,699,699,2,0,0,0,0,0,1.0,72.0,73.0,1.6520026107340757,1253.1976981226985,1494.8035569951699,0.0,1.6520026107340757,1.6520026107340757,1.6520026107340757,1.6520026107340757,NaN,14.697723388671875,1.6520026107340757,1.6520026107340757,1.0,1.6520026107340757,1.0,NaN
Track_700,700,700,2,0,0,0,0,0,1.0,72.0,73.0,0.11426450356768024,166.3152917533402,530.7863628621365,0.0,0.11426450356768024,0.11426450356768024,0.11426450356768024,0.11426450356768024,NaN,12.793670654296875,0.11426450356768024,0.11426450356768024,1.0,0.11426450356768024,1.0,NaN
Track_701,701,701,2,0,0,0,0,0,1.0,72.0,73.0,0.32224058300356573,1496.9962461301689,79.37091860590235,0.0,0.32224058300356573,0.32224058300356573,0.32224058300356573,0.32224058300356573,NaN,12.926483154296875,0.32224058300356573,0.32224058300356573,1.0,0.32224058300356573,1.0,NaN
Track_702,702,702,2,0,0,0,0,0,1.0,72.0,73.0,0.704107166330612,18.148781009576876,532.6809295742178,0.0,0.704107166330612,0.704107166330612,0.704107166330612,0.704107166330612,NaN,24.071258544921875,0.704107166330612,0.704107166330612,1.0,0.704107166330612,1.0,NaN
Track_703,703,703,2,0,0,0,0,0,1.0,72.0,73.0,3.930210289899765,1244.9292286713865,478.38726561094563,0.0,3.930210289899765,3.930210289899765,3.930210289899765,3.930210289899765,NaN,16.7467041015625,3.930210289899765,3.930210289899765,1.0,3.930210289899765,1.0,NaN
Track_704,704,704,24,1,0,0,0,1,24.0,72.0,96.0,76.1020832228332,420.1500053545297,1188.5551589429149,0.0,2.1947953465207974,36.94746306532089,0.06824530192926508,0.5232070606161568,7.592534532137661,15.10131581624349,87.42775603529924,76.61692652992423,0.8704567825360489,3.170920134284717,1.4447452421070959,1.604908226736925
Track_705,705,705,24,1,0,0,0,1,24.0,72.0,96.0,0.8217502235110735,152.95365968156045,541.1398223375112,0.0,0.6395913700780943,1.6369218444912061,0.14567565801298388,0.5131980557893723,0.37052487787982197,11.283739725748697,15.141101544682066,2.006786340802407,0.05427281635263141,0.03423959264629473,0.053533543834579984,1.8664634060518948
Track_706,706,706,6,1,0,0,0,1,6.0,72.0,78.0,2.1444680921909423,108.71395572678244,987.0955160799837,0.0,0.6995224048362623,1.4905056452101708,0.30741818100162344,0.6164299461180429,0.46139454133220653,10.69256591796875,3.805030205182935,2.7304037962455094,0.5635876659454382,0.3574113486984904,0.5109362419666171,1.1952375930495553
Track_707,707,707,2,0,0,0,0,0,1.0,72.0,73.0,0.9968108346603605,320.4812135948322,1618.7964017241525,0.0,0.9968108346603605,0.9968108346603605,0.9968108346603605,0.9968108346603605,NaN,13.149688720703125,0.9968108346603605,0.9968108346603605,1.0,0.9968108346603605,1.0,NaN
Track_708,708,708,2,0,0,0,0,0,1.0,72.0,73.0,0.08203688435627184,215.58388172185784,490.0693847682842,0.0,0.08203688435627184,0.08203688435627184,0.08203688435627184,0.08203688435627184,NaN,11.54559326171875,0.08203688435627184,0.08203688435627184,1.0,0.08203688435627184,1.0,NaN
Track_709,709,709,24,1,0,0,0,1,24.0,72.0,96.0,12.212260729312328,456.58294384018717,1456.239668404203,0.0,7.986372324427287,33.26933522090654,0.3217477816441952,1.1659695958686216,10.527962176567552,25.199195861816406,188.46199209650035,50.06753442016386,0.06479959483320724,0.5088441970546803,0.06371405894742957,1.6358342823049261
Track_710,710,710,2,0,0,0,0,0,1.0,72.0,73.0,0.41414979706218075,1423.2939911969827,684.8268811021242,0.0,0.41414979706218075,0.41414979706218075,0.41414979706218075,0.41414979706218075,NaN,18.0484619140625,0.41414979706218075,0.41414979706218075,1.0,0.41414979706218075,1.0,NaN
Track_711,711,711,3,0,0,0,0,0,2.0,72.0,74.0,0.5056259137912372,254.46761549743746,1633.0208667878812,0.0,1.355807171122607,1.560060093617934,1.1515542486272798,1.560060093617934,0.28885725314723226,62.198099772135414,2.711614342245214,1.1515542486272798,0.18646675005140276,0.2528129568956186,0.18646675005140276,2.918828982597537
Track_712,712,712,8,0,0,0,0,0,7.0,73.0,80.0,2.509062429108053,128.92058865015684,45.56065215308433,0.0,0.4809914256522146,0.7464737319904253,0.32833397074280846,0.43567387241047706,0.13517547152503492,14.305915832519531,3.366939979565502,2.509062429108053,0.7452055707366199,0.358437489872579,0.7452055707366199,0.9405427132957511
Track_713,713,713,23,0,0,0,0,0,22.0,74.0,96.0,6.671423067042023,571.979639025201,446.16771096169293,0.0,0.6503121618709311,3.7172672192567116,0.12763251799958408,0.41749883729691195,0.7902577911115164,17.690217391304348,14.306867561160484,8.229533134838316,0.4663091370995315,0.3032465030473647,0.4663091370995315,1.7513694232919619
Track_714,714,714,6,1,0,0,0,1,6.0,75.0,81.0,2.9305638654872657,1583.080844731181,624.9300832804012,0.0,0.7761759502495031,1.9936625781547492,0.00994889576881867,0.6232297444810182,0.7660628102665827,12.867116292317709,3.890828647016334,3.0441876586725707,0.7531978741172672,0.4884273109145443,0.6292739561919414,1.5878319255443936
Track_715,715,715,5,0,0,0,0,0,4.0,75.0,79.0,138.21794627048467,545.5594521190726,586.3868814299883,0.0,37.352514441024105,78.36451599799618,2.815185223446442,63.00130603044158,39.00678926364604,11.78480224609375,149.41005776409642,138.21794627048467,0.9250913113809046,34.55448656762117,0.9250913113809046,1.843220289001035
