LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_619,619,619,26,0,0,0,0,0,25.0,71.0,96.0,28.78951582990439,449.3528388500806,960.5065836131757,0.0,1.7313322506744333,23.269541388232174,0.0904115200031585,0.5987851198999665,4.600251433407501,48.84928072415865,43.28330626686083,28.78951582990439,0.6651413284466815,1.1515806331961755,0.6651413284466815,1.4629394268729417
Track_620,620,620,3,0,0,0,0,0,2.0,71.0,73.0,0.5402273877482638,569.3530938304098,529.945219063023,0.0,0.3269933871378137,0.4715843073166344,0.18240246695899298,0.4715843073166344,0.2044824403128939,22.67236328125,0.6539867742756273,0.5402273877482638,0.8260524661934237,0.2701136938741319,0.8260524661934237,1.358890841967085
Track_621,621,621,14,1,0,0,0,1,14.0,71.0,85.0,76.41751442807616,462.89195243223463,1032.2330981099074,0.0,10.668435008593764,54.98530086445516,0.15746199918273213,1.024507273294902,18.76624130522386,20.593436104910715,177.05859789564707,107.99793638827556,0.4315944853077076,5.458393887719725,0.5116396063080306,1.2832542783801963
Track_622,622,622,22,1,0,0,0,1,22.0,71.0,93.0,44.87450069978237,145.51524932121117,1192.592329654699,0.0,1.5858613703904267,22.693973469257344,0.021524361922667677,0.6196235298043712,4.842734904389215,18.556623979048297,55.9970622474563,45.95741685785519,0.8013724095288735,2.0397500318082895,1.2862095451042603,2.166265073728748
Track_623,623,623,26,0,0,0,0,0,25.0,71.0,96.0,220.03943568117262,215.44889874947825,1335.295281906994,0.0,10.307625401258822,60.96914049754042,0.08353075718278476,0.578697215363193,18.444483166770013,48.14041841947115,257.69063503147055,223.2898039623813,0.8538899198036445,8.801577427246905,0.8538899198036446,1.4617207877361953
Track_624,624,624,17,1,0,0,0,1,17.0,71.0,88.0,127.81317458199483,32.32627126487013,1428.3985530180319,0.0,11.372323945829013,88.90420802500746,0.21496408645031517,0.9234970037568544,26.253775340765014,13.994460161994486,183.18143784435924,127.81317458199483,0.6977408632996523,7.51842203423499,0.6611157112695946,1.6574217235939033
Track_625,625,625,3,0,0,0,0,0,2.0,71.0,73.0,1.5025819045512125,1434.6370443794874,322.83750904187985,0.0,0.9857912994482844,1.2324863444880665,0.7390962544085022,1.2324863444880665,0.3488794784655014,31.285400390625,1.9715825988965687,1.5025819045512125,0.7621196826306741,0.7512909522756063,0.7621196826306741,1.4649554995489733
Track_626,626,626,3,0,0,0,0,0,2.0,71.0,73.0,1.4436137271779532,1501.6105768759835,323.73913770515304,0.0,0.7221480770933377,0.925992017966147,0.5183041362205285,0.925992017966147,0.2882788657899062,14.261454264322916,1.4442961541866755,1.4436137271779532,0.9995275020246062,0.7218068635889766,0.9995275020246062,0.06409118425076313
Track_627,627,627,10,1,0,0,0,1,10.0,71.0,81.0,1.7295112263195942,754.1474891628762,724.6070067884666,0.0,0.44333455323131654,0.8212272870540946,0.07778030026832342,0.36948874368332085,0.27426641903260945,13.61279296875,4.1556533882675595,1.9501628618130877,0.41618274305610603,0.17295112263195941,0.3901142407497381,1.6640257924479072
Track_628,628,628,3,0,0,0,0,0,2.0,71.0,73.0,1.0433518490109377,148.5571403679476,855.1333110644667,0.0,0.5642717852254924,0.6725620835269775,0.4559814869240073,0.6725620835269775,0.1531456085313884,26.739034016927082,1.1285435704509847,1.0433518490109377,0.9245118011651043,0.5216759245054688,0.9245118011651043,0.7977293800379731
Track_629,629,629,25,0,0,0,0,0,24.0,72.0,96.0,28.190016648451863,412.9432223444453,114.28469721921464,0.0,3.1813018849700416,30.65851469965082,0.11183732840181702,1.794180297063832,6.10537331731822,24.109130859375,76.35124523928101,32.25922328218032,0.36921489047239175,1.1745840270188277,0.36921489047239187,1.7612351651285307
Track_630,630,630,2,0,0,0,0,0,1.0,72.0,73.0,14.877779829866219,884.7808708882478,1539.6926168037194,0.0,14.877779829866219,14.877779829866219,14.877779829866219,14.877779829866219,NaN,12.872528076171875,14.877779829866219,14.877779829866219,1.0,14.877779829866219,1.0,NaN
Track_631,631,631,2,0,0,0,0,0,1.0,72.0,73.0,1.5558596159271225,1586.6815684321932,183.12263586731558,0.0,1.5558596159271225,1.5558596159271225,1.5558596159271225,1.5558596159271225,NaN,13.18780517578125,1.5558596159271225,1.5558596159271225,1.0,1.5558596159271225,1.0,NaN
Track_632,632,632,2,0,0,0,0,0,1.0,72.0,73.0,1.0501446803438952,1590.4608374502777,202.97898473861386,0.0,1.0501446803438952,1.0501446803438952,1.0501446803438952,1.0501446803438952,NaN,11.90533447265625,1.0501446803438952,1.0501446803438952,1.0,1.0501446803438952,1.0,NaN
Track_633,633,633,2,0,0,0,0,0,1.0,72.0,73.0,0.3161691703838186,123.63668726322145,209.11175923134016,0.0,0.3161691703838186,0.3161691703838186,0.3161691703838186,0.3161691703838186,NaN,13.450103759765625,0.3161691703838186,0.3161691703838186,1.0,0.3161691703838186,1.0,NaN
Track_634,634,634,2,0,0,0,0,0,1.0,72.0,73.0,0.7189496316961915,1010.9247266071793,1394.8672532304,0.0,0.7189496316961915,0.7189496316961915,0.7189496316961915,0.7189496316961915,NaN,12.422882080078125,0.7189496316961915,0.7189496316961915,1.0,0.7189496316961915,1.0,NaN
Track_635,635,635,24,1,0,0,0,1,24.0,72.0,96.0,11.681641247708976,5.237721788514192,11.867350939421057,0.0,1.9116966887646498,14.0556263120171,0.0,1.0,3.0837567856377244,28.982755025227863,49.69683793074586,12.409538226140581,0.2350580385816039,0.486735051987874,0.2546089318710936,1.6700335664249066
Track_636,636,636,2,0,0,0,0,0,1.0,72.0,73.0,1.470071385281476,8.157225204406478,1607.1358486418455,0.0,1.470071385281476,1.470071385281476,1.470071385281476,1.470071385281476,NaN,30.354339599609375,1.470071385281476,1.470071385281476,1.0,1.470071385281476,1.0,NaN
Track_637,637,637,2,0,0,0,0,0,1.0,72.0,73.0,0.9667466474836531,1483.2400320941083,389.15717888863185,0.0,0.9667466474836531,0.9667466474836531,0.9667466474836531,0.9667466474836531,NaN,10.668609619140625,0.9667466474836531,0.9667466474836531,1.0,0.9667466474836531,1.0,NaN
Track_638,638,638,10,1,0,0,0,1,10.0,72.0,82.0,16.73351498331086,6.123279959785206,63.768909502545306,0.0,2.360885788324116,15.348628410755728,0.19609838564986412,0.6332800616450106,4.900408046881948,39.41575317382812,21.881252156562052,17.90878474703346,0.7647421118124899,1.6733514983310862,0.7087812153416033,1.9475467527853134
Track_639,639,639,2,0,0,0,0,0,1.0,72.0,73.0,0.4237790289422929,361.5112866354008,1146.1719062241923,0.0,0.4237790289422929,0.4237790289422929,0.4237790289422929,0.4237790289422929,NaN,12.22821044921875,0.4237790289422929,0.4237790289422929,1.0,0.4237790289422929,1.0,NaN
Track_640,640,640,2,0,0,0,0,0,1.0,72.0,73.0,0.43163100926221587,1498.426119811565,404.1604944506813,0.0,0.43163100926221587,0.43163100926221587,0.43163100926221587,0.43163100926221587,NaN,13.884307861328125,0.43163100926221587,0.43163100926221587,1.0,0.43163100926221587,1.0,NaN
Track_641,641,641,24,1,0,0,0,1,24.0,72.0,96.0,6.598830907110458,716.0442473663652,1149.758397672228,0.0,1.670983837353739,6.750327270437905,0.14629148848073778,1.0803537818264453,1.6883215336166988,13.275293986002604,39.91260209126222,6.598830907110458,0.1653320144855976,0.2749512877962691,0.16454455252643074,1.8453919768942375
Track_642,642,642,2,0,0,0,0,0,1.0,72.0,73.0,0.23253863866478056,851.3106703761516,478.138587205146,0.0,0.23253863866478056,0.23253863866478056,0.23253863866478056,0.23253863866478056,NaN,21.978973388671875,0.23253863866478056,0.23253863866478056,1.0,0.23253863866478056,1.0,NaN
Track_643,643,643,2,0,0,0,0,0,1.0,72.0,73.0,1.5546835608770972,1613.9884316143703,137.1793335679243,0.0,1.5546835608770972,1.5546835608770972,1.5546835608770972,1.5546835608770972,NaN,12.728515625,1.5546835608770972,1.5546835608770972,1.0,1.5546835608770972,1.0,NaN
Track_644,644,644,7,1,0,0,0,1,7.0,72.0,79.0,33.33741379426838,2.0602007990417395,86.05715840913454,0.0,6.319510062493604,33.347533198045724,0.4453779939532434,1.2023248914105715,13.247963355258591,46.97059849330357,38.362438368914866,33.828881994229945,0.869011856693701,4.762487684895483,0.7536165996729597,0.6954710788499432
Track_645,645,645,2,0,0,0,0,0,1.0,72.0,73.0,1.011953674930312,869.1134769152159,145.89809452796442,0.0,1.011953674930312,1.011953674930312,1.011953674930312,1.011953674930312,NaN,21.962615966796875,1.011953674930312,1.011953674930312,1.0,1.011953674930312,1.0,NaN
Track_646,646,646,25,0,0,0,0,0,24.0,72.0,96.0,72.0451609186525,211.30417529643594,539.0917152979866,0.0,3.773253797317114,41.32736259782144,0.14978846502153473,0.6460556712634568,10.890466210946094,26.636064453125,90.55809113561074,73.53709611285848,0.7955684579389474,3.001881704943854,0.7955684579389474,1.566566200676597
Track_647,647,647,2,0,0,0,0,0,1.0,72.0,73.0,0.5235064502161434,1559.9816917052408,1265.7728422380426,0.0,0.5235064502161434,0.5235064502161434,0.5235064502161434,0.5235064502161434,NaN,11.42755126953125,0.5235064502161434,0.5235064502161434,1.0,0.5235064502161434,1.0,NaN
Track_648,648,648,2,0,0,0,0,0,1.0,72.0,73.0,0.5558574503673506,889.532556798494,1121.2653491943117,0.0,0.5558574503673506,0.5558574503673506,0.5558574503673506,0.5558574503673506,NaN,10.5411376953125,0.5558574503673506,0.5558574503673506,1.0,0.5558574503673506,1.0,NaN
Track_649,649,649,5,1,0,0,0,1,5.0,72.0,77.0,1.201387666790864,192.33088731858717,501.0718137089052,0.0,0.30125033111123645,0.5376027583946209,0.09259825863763484,0.30974959960100773,0.18328557637574527,11.6983642578125,1.7426040828395668,1.201387666790864,0.6894208952117267,0.2402775333581728,0.7976008938209284,1.2207334172348978
Track_650,650,650,23,1,0,0,0,1,23.0,73.0,96.0,19.797039171731598,27.529951185963053,534.9245625875295,0.0,2.936034950049555,21.16622522561329,0.14645620982057292,0.5220740711953502,6.254550955963133,26.849137015964676,74.94519777513123,19.797039171731598,0.26415353831117344,0.8607408335535477,0.2931643690205459,1.7978891290326426
Track_651,651,651,3,0,0,0,0,0,2.0,73.0,75.0,1.4245911448523567,1246.482875132435,818.1673014692757,0.0,0.9728051565034943,1.4961659066826845,0.4494444063243041,1.4961659066826845,0.7401438709171679,14.782470703125,1.9456103130069886,1.4961659066826845,0.7322078503226147,0.7122955724261784,0.7322078503226147,1.881408070446778
Track_652,652,652,4,1,0,0,0,1,4.0,73.0,77.0,0.7571861639777717,459.61366736596665,388.8437412390865,0.0,0.4897164916975207,0.981569117122331,0.21305311928755621,0.2745272386826748,0.42706442217985147,11.996337890625,1.743676713775237,0.981569117122331,0.43424687500608233,0.18929654099444293,0.38654312077234315,0.9380969729110277
Track_653,653,653,10,1,0,0,0,1,10.0,75.0,85.0,2.457271343872341,1270.2431567538547,668.1243253707134,0.0,0.5112204275788187,1.2398822824883349,0.05446467737432494,0.3603709277987255,0.36921346756836887,11.928448486328126,5.169472083233526,2.457271343872341,0.4753428018002387,0.2457271343872341,0.4806676750986217,1.2396093231969618
Track_654,654,654,21,1,0,0,0,1,21.0,75.0,96.0,13.483597599233777,678.4956353058673,227.01983721563187,0.0,1.5438194168226367,6.5097550018779895,0.18447168051541704,0.9460803371540859,1.6872162792573955,26.753095354352677,32.106706683091375,14.920637055285074,0.4199620263866788,0.6420760761539894,0.41590102388753347,1.4654266921077816
Track_655,655,655,2,0,0,0,0,0,1.0,76.0,77.0,0.6523713040829137,1576.9457179618316,464.941358947674,0.0,0.6523713040829137,0.6523713040829137,0.6523713040829137,0.6523713040829137,NaN,16.954681396484375,0.6523713040829137,0.6523713040829137,1.0,0.6523713040829137,1.0,NaN
Track_656,656,656,20,1,0,0,0,1,20.0,76.0,96.0,47.5760560307792,44.90035430280291,1601.440842206583,0.0,3.253422512020718,26.100755369368944,0.0953095848304136,0.7053870062605467,6.953240659353255,34.45657958984375,80.88924628796015,48.285094249185846,0.5881629291168287,2.37880280153896,0.7311693432838126,1.2494436927546861
Track_657,657,657,21,0,0,0,0,0,20.0,76.0,96.0,1.5398510864032684,1120.1406296196246,1478.691602943906,0.0,0.47786815459741144,0.9548476132358622,0.04648471106847513,0.47359225402026156,0.2802967139344486,14.687892368861608,9.55736309194823,2.55846115208114,0.16111672974949995,0.07699255432016341,0.16111672974949998,1.6332627590392967
Track_658,658,658,5,1,0,0,0,1,5.0,76.0,81.0,0.2420398299567029,682.327326586448,44.936726457874194,0.0,0.4369715460755066,0.7325649657792829,0.04627656401672023,0.6281247303528129,0.3086440737113144,11.5308349609375,1.7941627483187466,0.9710094277114314,0.13490405493231358,0.048407965991340576,0.11078059069543149,1.4142478496487747
Track_659,659,659,3,1,0,0,0,1,3.0,76.0,79.0,0.17036956473799866,11.982109158065526,54.31572013986616,0.0,0.9430266977055446,1.2676759172197873,0.6183774781913017,1.2676759172197873,0.45912332925088223,29.541483561197918,2.5044308736023906,1.2676759172197873,0.0680272578228274,0.05678985491266622,0.060220834734414454,1.5038437463051773
Track_660,660,660,5,1,0,0,0,1,5.0,76.0,81.0,0.4528955428753742,1454.8664699162293,1241.3540128259274,0.0,0.26702161643730854,0.4306619764524657,0.11539297172545254,0.3877962029701666,0.16531597627024325,18.202783203125,1.2023217803503834,0.5236534188020944,0.3766841375387796,0.09057910857507484,0.33922013424834857,1.5317491538001875
Track_661,661,661,4,1,0,0,0,1,4.0,76.0,80.0,0.23725017021659278,850.7662372131862,1093.1517886225083,0.0,0.3755140965466224,0.5646660273449948,0.2715556166585736,0.2903206456362987,0.1640788568697927,10.328170776367188,1.3980979062984407,0.3315563284298333,0.1696949613813018,0.059312542554148195,0.15795024234671887,2.0339768233958426
Track_662,662,662,20,1,0,0,0,1,20.0,76.0,96.0,4.73402770456511,161.94960229114162,62.81359360550795,0.0,1.0820899264823232,4.0792676749379275,0.21657358201998014,0.8232646266707135,0.9353167924601039,20.553485107421874,24.638976278102067,7.381885134594924,0.19213573044317125,0.23670138522825548,0.2187446527644227,1.3016795150378941
Track_663,663,663,5,1,0,0,0,1,5.0,76.0,81.0,0.5091299951926048,67.24035447588736,62.24746311408719,0.0,0.6849875403340251,1.0951665115312872,0.29532639365731245,0.746966499482706,0.3320289687837376,12.1994384765625,3.0352765549934126,1.0951665115312872,0.16773759687729994,0.10182599903852096,0.14865379739442686,1.7389401470106165
Track_664,664,664,20,1,0,0,0,1,20.0,76.0,96.0,41.350985747276084,293.9839702100166,1353.7523283503374,0.0,1.5606884580129459,21.121694635637503,0.14234097518941285,0.42147261244337586,4.742533375590033,15.986380004882813,50.774775337883476,42.531572645545204,0.8144001715833054,2.0675492873638044,1.3247674619162553,1.6094108466932253
Track_665,665,665,2,0,0,0,0,0,1.0,76.0,77.0,3.337169041927407,1437.5439288559573,322.3698854566265,0.0,3.337169041927407,3.337169041927407,3.337169041927407,3.337169041927407,NaN,24.370391845703125,3.337169041927407,3.337169041927407,1.0,3.337169041927407,1.0,NaN
Track_666,666,666,20,1,0,0,0,1,20.0,76.0,96.0,2.133435777005747,1206.411240482392,985.0580453530641,0.0,0.5569863626609712,1.0699304265178105,0.05645860564448663,0.502770453825344,0.27197937393585,15.818704223632812,11.317237575334756,2.2839649681201197,0.18851206072190643,0.10667178885028734,0.1915159795666609,2.036420392034616
Track_667,667,667,21,0,0,0,0,0,20.0,76.0,96.0,1.4133106600151786,413.23722480626066,135.9585122721536,0.0,0.29860715959964657,0.7332372145154167,0.05780571193935587,0.3004829443091355,0.2053658224294587,17.498433430989582,5.972143191992932,1.4795815078202366,0.23665049791673703,0.07066553300075892,0.23665049791673703,1.66408540851757
Track_668,668,668,21,0,0,0,0,0,20.0,76.0,96.0,0.33048026172845013,889.4337565007476,1121.886354366068,0.0,0.47068598825729757,0.9293627600149515,0.04150526826094887,0.43059898121448126,0.23629602689058407,12.438127790178571,9.413719765145952,1.467699075674492,0.035106235364265305,0.016524013086422505,0.035106235364265305,2.023549622030396
Track_669,669,669,21,0,0,0,0,0,20.0,76.0,96.0,6.77751017011153,1464.5839149786245,375.21818911614844,0.0,1.775798550657401,5.715454560278331,0.228426407030358,0.8982033665569112,1.7570794985106075,44.17186337425595,35.51597101314802,6.77751017011153,0.19082992740371632,0.33887550850557646,0.1908299274037163,1.4124408146780716
Track_670,670,670,20,1,0,0,0,1,20.0,76.0,96.0,85.52789428552092,17.757606803980543,305.044690194489,0.0,4.994627111094128,41.17909970651575,0.14417925163050296,0.5590238645406169,10.789806722962396,51.44328918457031,136.07701481730416,105.35630103007236,0.6285256507158827,4.276394714276046,0.8561989952717921,1.6649875127266969
Track_671,671,671,5,1,0,0,0,1,5.0,76.0,81.0,5.461517565692689,1131.4743023694468,1569.0877725021794,0.0,1.992276651882162,3.1232377286593493,0.8672993029154962,2.1143900170386494,0.9266368458120514,16.48619384765625,10.0834966245673,5.461517565692689,0.5416293344499485,1.0923035131385377,0.5482689927157489,1.9692539307479766
Track_672,672,672,2,0,0,0,0,0,1.0,76.0,77.0,0.13396299270765036,1391.6148777246588,394.6507617231056,0.0,0.13396299270765036,0.13396299270765036,0.13396299270765036,0.13396299270765036,NaN,13.9449462890625,0.13396299270765036,0.13396299270765036,1.0,0.13396299270765036,1.0,NaN
Track_673,673,673,20,1,0,0,0,1,20.0,76.0,96.0,101.71321941950289,385.86833974108197,560.451629885704,0.0,11.795754779832478,53.467277086073956,0.17860540975588843,0.7127697749446537,20.021193440540923,22.026885986328125,250.68212441537162,101.71321941950289,0.4057458012082569,5.085660970975145,0.4311433279089726,1.6218020477065704
Track_674,674,674,21,0,0,0,0,0,20.0,76.0,96.0,2.4702045925678955,1228.9250770360245,1217.9975159219803,0.0,0.7211105136214669,1.9646202310347851,0.13975178104732533,0.6848038409264428,0.5206597764872518,16.788234165736608,14.422210272429334,2.959651903257687,0.1712778101211115,0.12351022962839478,0.17127781012111146,1.596088662043534
Track_675,675,675,5,1,0,0,0,1,5.0,76.0,81.0,0.5159897941840801,124.80175684096734,209.39186547614085,0.0,0.2673516599328234,0.46349938713340433,0.06842686113456435,0.45451120094075753,0.22141258265886482,17.388427734375,1.1378335008658578,0.6325759504072548,0.4534844454759216,0.10319795883681601,0.38600081578975887,0.9970046458425051
Track_676,676,676,21,0,0,0,0,0,20.0,76.0,96.0,2.2359855938406317,1601.6456807767984,1044.4614217239948,0.0,1.673162512436611,3.1939057233733266,0.6618409135733732,1.800679002560556,0.814636947731718,35.15940929594494,33.46325024873222,7.060078999271384,0.06681913971955977,0.11179927969203159,0.06681913971955979,1.4392406934827733
Track_677,677,677,20,1,0,0,0,1,20.0,76.0,96.0,55.90287773996019,1087.3739310168362,775.2330977559751,0.0,2.9962206348339953,17.077671751168626,0.217874725166778,0.6167511619123149,4.762240145348585,42.6227783203125,69.36592416050111,55.90287773996019,0.8059126785453087,2.7951438869980096,0.9328898728290328,1.6088613112871462
Track_678,678,678,5,1,0,0,0,1,5.0,76.0,81.0,3.749406125413211,1040.6372469773821,1589.6621161590367,0.0,0.9017129603110374,2.0501662287603413,0.25030378997195574,0.7583105650282929,0.7934955404128592,10.85244140625,4.365162406272442,3.749406125413211,0.858938517390686,0.7498812250826422,0.83161855056844,0.5677922919691695
Track_679,679,679,21,0,0,0,0,0,20.0,76.0,96.0,2.4519732604808473,1588.8170013701488,1072.592803696026,0.0,2.324150954624433,5.533561000756988,0.15423291568013384,2.087082133740481,1.4040654684571339,25.575375511532737,46.48301909248867,8.62226764562889,0.05274987099271848,0.12259866302404236,0.05274987099271848,1.4939224496266457
Track_680,680,680,20,0,0,0,0,0,19.0,77.0,96.0,6.816346920627263,1030.1216849844363,1358.9898506203974,0.0,1.5492982006811447,4.315404082762064,0.24760221206551014,0.8044259125887937,1.2266180431075415,33.476715087890625,29.436665812941747,8.56778256380743,0.2315597481026698,0.3587551010856454,0.2315597481026698,2.1256457857877917
Track_681,681,681,9,0,0,0,0,0,8.0,78.0,86.0,0.7857313769066452,564.8569517595383,486.12791287042063,0.0,0.68718046119733,1.5996553938634919,0.10714862669816272,0.7263561352339246,0.5094817071937074,12.73599582248264,5.497443689578641,1.957297533628619,0.14292668033983422,0.09821642211333065,0.14292668033983424,1.6076418092792688
Track_682,682,682,3,0,0,0,0,0,2.0,79.0,81.0,0.7974590780357358,801.179636017136,1286.7720380196004,0.0,0.41558768826967496,0.4380817753841162,0.39309360115523373,0.4380817753841162,0.031811443070444666,11.225728352864584,0.8311753765393499,0.7974590780357358,0.9594353978049807,0.3987295390178679,0.9594353978049807,0.5724700641044007
Track_683,683,683,17,1,0,0,0,1,17.0,79.0,96.0,2.5898185522580515,26.497250386304927,1423.9256263782295,0.0,0.5292161047287782,1.318856072116016,0.19467686935928333,0.5564103227877595,0.270541766916172,15.809681611902574,8.928314510238572,2.797610679335301,0.2900680245177485,0.15234226777988538,0.2878640056843326,1.8396604952125686
Track_684,684,684,6,1,0,0,0,1,6.0,79.0,85.0,1.1433565372689627,460.0783172530832,389.1225639218756,0.0,0.4808918651121728,0.6837082233842314,0.23950928789367343,0.40772903286990375,0.19092429688902332,11.846354166666666,2.8121883584307676,1.1433565372689627,0.40657181935955683,0.19055942287816044,0.39626252116722865,1.7133611617472653
Track_685,685,685,17,1,0,0,0,1,17.0,79.0,96.0,1.3394130128337345,611.9457470091858,770.4350699321647,0.0,0.3854484911509758,0.6484139452435342,0.09117058838957835,0.41061138078962406,0.14329187932631401,15.703211167279411,6.58185965233821,1.4015212358009816,0.2035006948770029,0.07878900075492556,0.20440863711687177,1.9682941565403405
Track_686,686,686,18,0,0,0,0,0,17.0,79.0,96.0,1.6280456080326986,564.9183996460947,960.490002803808,0.0,3.490194599514508,25.462178861007533,0.1976004516482003,0.6284117122402494,8.210828635449863,16.028211805555557,59.33330819174664,25.686134485380688,0.027438982548745907,0.0957673887078058,0.027438982548745907,2.2447054540987397
Track_687,687,687,17,1,0,0,0,1,17.0,79.0,96.0,40.62211720900784,897.6680533764726,1550.4727797888215,0.0,2.61189876686794,29.539999256832118,0.020211907953397706,0.4763259006613659,7.3705870496528005,14.413775275735293,48.78420010758473,41.36503166288701,0.8326900332366444,2.389536306412226,0.9148655900158182,1.672349319360906
Track_688,688,688,18,0,0,0,0,0,17.0,79.0,96.0,0.6494288132976755,1108.0675930500995,1540.1698115985594,0.0,0.5023455897701057,1.316089054042472,0.10532147846015315,0.48097306569890236,0.3191656297764285,20.878136528862846,8.539875026091797,1.7795882222586425,0.07604664135171557,0.03820169489986327,0.07604664135171557,2.015847068256975
Track_689,689,689,6,1,0,0,0,1,6.0,79.0,85.0,0.7271456356182271,193.07078531452055,501.98444191951563,0.0,0.4996990520001544,0.8835853046395485,0.20481874120678759,0.47863640508040284,0.25789979293574294,18.602010091145832,2.977131665081175,0.8099269426857623,0.24424369407202573,0.12119093926970452,0.2425278550851985,1.1186450872897504
Track_690,690,690,6,1,0,0,0,1,6.0,79.0,85.0,0.7984500816745137,618.4938963001398,182.02560044147216,0.0,0.4433483723936769,0.5622883240568314,0.2669264881405927,0.43329339524414084,0.11891424469493624,13.361277262369791,2.627115609566669,0.7984500816745137,0.30392651117710595,0.13307501361241894,0.3001590214348487,2.381376039898184
Track_691,691,691,13,1,0,0,0,1,13.0,79.0,92.0,116.18795378595799,917.1228171949547,1562.7495651627066,0.0,10.557537355974155,60.740460771464605,0.09019527867867867,0.7536064967456843,19.42066250735317,14.75781719501202,127.087382059902,116.18795378595799,0.9142367393420173,8.937534906612154,0.8465548929888184,1.9924338917138484
Track_692,692,692,14,1,0,0,0,1,14.0,79.0,93.0,303.976600655793,501.547426592729,206.68052663558248,0.0,24.533192496026448,97.18996535638445,0.2311239534472309,4.150942848123109,31.66093396367898,32.83327375139509,321.09380521987447,303.976600655793,0.9466909535910848,21.712614332556644,0.8850301213783472,0.8145941602389914
Track_693,693,693,17,1,0,0,0,1,17.0,79.0,96.0,72.83046676815316,790.5673335595743,1146.4258895432667,0.0,5.14174378715222,74.58383582875884,0.15292111100306166,0.4879416992711339,18.519236681122976,32.95285213694853,82.42082170543854,72.83046676815316,0.8836416000369411,4.284145104009009,0.8332085925233945,1.6938897301652724
Track_694,694,694,17,1,0,0,0,1,17.0,79.0,96.0,67.72809681095134,670.4735802884421,40.56856796947419,0.0,2.616064527967284,34.06040921565787,0.06398867955479198,0.5316116418206338,8.389732968625117,13.736522001378676,75.9174416631344,68.63205222519623,0.8921282820814573,3.984005694761844,1.5229003918559563,1.6608831203989969
Track_695,695,695,2,0,0,0,0,0,1.0,79.0,80.0,0.5391626593314072,911.7323799124935,1567.1965169296218,0.0,0.5391626593314072,0.5391626593314072,0.5391626593314072,0.5391626593314072,NaN,11.28900146484375,0.5391626593314072,0.5391626593314072,1.0,0.5391626593314072,1.0,NaN
Track_696,696,696,6,1,0,0,0,1,6.0,79.0,85.0,2.046852640212858,228.7810967420435,242.0228529054318,0.0,0.6255498528522232,0.9831012458491301,0.2399965690306947,0.6755092378152531,0.3402208679269648,15.813028971354166,3.8032585020763694,2.046852640212858,0.5381839386135309,0.341142106702143,0.5453475932360785,1.2573826538673818
Track_697,697,697,10,1,0,0,0,1,10.0,80.0,90.0,1.1076395360389042,631.3477488082026,1548.9327110365493,0.0,1.5843560862945558,6.51100883527062,0.11056717776201894,0.8482014008575794,2.036946091952542,38.483154296875,14.707443593628842,6.133340620937471,0.0753114930536756,0.11076395360389042,0.0699110222519117,1.290671281759768
Track_698,698,698,6,0,0,0,0,0,5.0,80.0,85.0,3.2897786507082154,1439.4745388361596,322.13095133749,0.0,16.794838700443865,38.08158862158822,1.487820438702071,3.9565404726587525,18.947864877670664,22.514658610026043,83.97419350221932,34.66764053191487,0.039176067235718925,0.6579557301416431,0.039176067235718925,2.2719480164119688
Track_699,699,699,16,1,0,0,0,1,16.0,80.0,96.0,3.1646433437828954,636.1567239310054,426.07245063774394,0.0,0.5393805765175971,1.0705233299038561,0.1422096771002196,0.4954258754588921,0.2522307725280374,13.91794204711914,8.375900089529178,3.34490648826211,0.37782725557329144,0.19779020898643096,0.3666987978384834,1.6204654152650915
Track_700,700,700,16,1,0,0,0,1,16.0,80.0,96.0,1.5551701936517068,946.9682906954006,492.84222506516807,0.0,0.45753881775306476,1.1437536693001853,0.06418744863476786,0.431004632610674,0.29949512096700537,18.168441772460938,7.382383498641753,2.0293991566528278,0.21065963234473456,0.09719813710323168,0.21243691973626125,1.7292141047771246
Track_701,701,701,5,1,0,0,0,1,5.0,80.0,85.0,5.732752942496599,668.9282541775195,239.56431652473307,0.0,2.823578910942312,6.9402854795035145,0.5650711962528442,2.2599427244166295,2.8308837441921515,13.67333984375,11.859386840022093,6.988232673009154,0.4833937049047233,1.1465505884993197,0.4060628814218908,1.8778634189337218
Track_702,702,702,17,0,0,0,0,0,16.0,80.0,96.0,3.9386648376124467,1237.1782750216098,1211.3002420434298,0.0,0.9938775325830524,2.653201276311424,0.2564585590985986,0.8809006421341833,0.6136306896209315,13.162769990808824,15.902040521328837,3.9386648376124467,0.24768298334604646,0.24616655235077792,0.24768298334604644,1.8584131335758687
